11 161 15 8801 32517 12007 -374 115 2 2076 -23065 12007 -875 62 47 -29750 -25263 12007
62 35 2 2844 16618 12007 64 12 3 5966 15755 12007 0 0 125 15 15877 0
22 188 31 7954 -18132 12007 43 1726 179 20068 -3083 -23674 0 0 0 0 0 0
510 1018 39 10799 7961 12007 502 1019 0 13227 8335 12007 0 1064 7 15 7816 0
254 1379 343 801 18809 12007 157 1281 346 -27122 17603 12007 8 1251 3 0 15648 0
51 31 283 19447 2442 23854 -577 912 409 -31786 18297 -15647 -964 630 255 7 15740 -15685
13 574 423 31282 4900 1557 -667 817 442 -32167 4335 15224 -1683 519 172 549 274 511
-983 182 375 1969 -18605 26737 -732 510 378 -19694 -9847 -27167 -988 513 125 11839 511 4793
-1843 375 1 16610 16961 -23717 -761 507 353 19290 -14137 -8763 -964 349 335 16129 -14412 7854
-895 18 82 2013 -21465 1343 -739 0 0 -5750 -22229 15 -995 0 62 0 -23450 122
-862 117 64 1961 305 496 -760 353 307 16946 -21549 16526 -1000 250 304 1221 -21740 977
-730 508 21 -10086 4801 21007 -744 500 6 -9804 4396 19969 -999 564 126 -9536 984 21984
-734 198 300 31480 3908 374 -653 691 401 -30475 -25007 -31544 -991 570 269 31328 290 31290
-967 0 309 -21078 31793 32274 -604 838 423 -6147 -22175 -8674 -984 835 250 -25941 30 -10056
-619 1002 33 -20292 -24407 5862 -540 1007 498 -22137 -20396 21204 -942 1016 281 -23419 2511 20448
8 1064 396 12007 19297 -13987 -322 1123 462 -14061 -11458 -16790 -997 1007 255 -20519 4190 -17363
-362 171 3 12007 15 -3050 -78 1215 449 -11318 1755 -1622 -998 1065 203 -27761 1099 -6004
129 8 376 -22262 -29262 1911 106 1656 373 -18326 -18391 5033 18 1508 102 13828 2473 8163
101 0 149 12007 -30231 -12015 62 0 148 12007 -31033 -12015 0 0 187 12007 7839 -19824
125 16 93 16294 18187 -5883 123 1960 126 -1525 19958 -12015 39 1760 62 31424 10992 -23954
187 500 2 11645 -28509 30630 193 1513 26 8172 -27036 -12015 15 1335 63 18532 8801 -26648
35 943 3 20320 -5897 -4637 4 906 2 12038 32418 -6920 62 0 15 12007 15 -17111
56 102 0 16465 -2964 8845 72 75 0 12038 -964 -1262 63 0 0 12007 30 -2995
156 -1183 1 12152 11770 10022 239 -30 526 -10387 -20078 23235 5 -187 534 21645 3908 13120
64 -748 31 -20845 24244 1007 62 -194 485 -4395 -9384 31895 0 -497 505 30561 -8743 26941
-781 -871 204 3246 -2254 8793 -225 -369 435 -29908 -1193 13958 -948 -405 62 -31106 763 10164
-734 -716 73 -30389 -2941 1473 -741 -717 72 -30778 -498 1221 -984 -750 95 -30778 2328 1045
-927 62 19 129 1954 656 -763 66 544 -31372 -29682 24813 -991 9 535 2221 282 129
-749 15 29 -22048 0 15709 -541 133 599 -7531 12503 25328 -935 12 541 8938 244 312
-745 3 8 -26437 8549 -1353 -749 70 8 -31827 9045 -3002 -983 140 602 38 8923 3938
-974 15 125 -2880 -30117 -30101 -475 149 633 -30172 -12343 -31216 -984 7 582 1343 -13618 137
-927 28 63 -18590 1992 13821 -106 60 602 -9918 24078 -7761 -964 31 562 31267 23185 610
-742 -1104 299 15633 5129 1318 -152 -94 437 16584 8300 -766 -927 -243 127 23488 4407 15
-996 769 250 18708 31587 12007 -919 816 89 18204 31755 12007 -934 15 93 16183 31267 0
-996 502 270 -2743 11740 12007 -994 503 250 9280 12458 12007 -984 500 0 4641 0 0
-500 535 1 16152 16259 12007 -500 565 8 15648 16030 12007 -960 500 7 1961 17404 0
-835 205 18 -630 3954 12007 -805 160 62 -4538 4091 12007 -937 78 3 30 3908 0
-995 31 250 28824 984 12007 -521 1580 261 -28857 -23534 12007 -933 1531 226 4030 -22717 0
0 573 250 -6004 20519 12007 -421 1845 280 23958 -9816 -10355 -982 1762 31 23450 -11725 1503
128 1168 250 -16063 992 12007 -354 1154 459 -17002 732 -32028 -1000 1000 209 15786 137 3984
75 793 93 31290 -24834 -25392 -423 816 382 -12766 -1809 -27937 -990 750 125 6000 -3862 244
64 515 252 7 1129 27630 31 507 254 0 7824 26340 0 515 0 1954 8366 15
-966 650 54 366 519 -32315 -838 623 387 30625 6427 -16799 -993 535 119 12732 15 4977
-1851 0 301 17618 22 18546 -817 540 362 18251 3404 29933 -998 511 251 1954 793 1961
-904 393 316 3938 30483 305 -888 487 304 4076 -1900 19061 -920 289 250 1977 0 7
-899 137 252 21882 8328 -10330 -928 479 286 -15099 -7389 -2689 -998 312 289 0 -7809 1038
-999 3 250 9068 18572 2977 -883 496 290 -2648 -12717 20196 -995 502 250 977 1465 20059
-950 64 257 2244 31816 20167 -781 562 255 -4977 -2854 17097 -965 508 1 -13190 1328 17151
-856 277 0 -25256 8435 998 -617 839 249 -32061 16854 12723 -998 828 3 13903 1954 13609
-841 755 66 2028 31755 -26462 -592 895 310 -219 -15590 -24996 -999 757 251 -16418 2938 -27469
-474 750 125 -30040 -2880 515 -467 967 256 29324 -2384 737 -929 820 0 6248 1007 -5011
-922 1 2 12679 -2689 10958 -451 1171 319 6515 10120 11683 -928 1065 78 6034 4458 9874
-1311 250 24 16160 30 -9570 -305 1436 262 -21240 32601 -8005 -936 1304 247 13517 5862 -7998
-1443 19 67 12007 32235 -20610 -313 1663 269 25738 -25447 -17839 -983 1508 258 24647 99 -23183
-967 0 24 -6628 19603 -20915 -198 1878 362 -9691 -16240 -12015 -937 1819 133 16166 0 -23748
-621 256 265 -23798 30067 2836 -31 1752 312 -16851 29853 -12015 -921 1531 66 11456 977 -24671
-730 98 157 12030 -2972 20838 -67 1224 419 12007 -5147 -12015 -937 1003 7 12007 2931 -22373
67 0 301 12007 15 32488 167 530 396 12007 2381 19117 7 203 21 12007 618 6636
-746 -843 270 -23798 -11328 8496 -215 -93 401 -10126 -2824 18296 -929 -216 2 -24897 2442 12784
-902 -744 0 -30952 20343 198 -297 -307 510 -29532 20916 30911 -929 -499 129 9187 21564 18697
-949 -933 188 4140 16366 610 -387 -401 464 8071 -16468 10439 -917 -468 93 9353 -16162 6072
-843 -733 441 5587 31877 244 -871 -740 62 5984 31267 977 -1000 -999 35 0 31297 7
-854 -468 129 21201 0 5862 -585 -227 434 23666 19312 -28303 -985 -492 132 24712 17755 -24212
-1000 -882 95 16137 160 1503 -408 -159 344 27166 1007 11206 -998 -249 21 3969 22 763
-781 16 160 -31042 28702 4900 -530 118 439 -25050 -2274 -22178 -906 94 127 2015 -6351 2473
-997 23 259 6815 -26407 17587 -481 303 292 -13279 -17244 17053 -974 31 0 32389 -17465 15
-992 62 393 11992 -28407 9210 -937 66 375 755 -28895 6981 -1000 62 126 0 -29124 129
-958 602 376 4167 8061 9013 -250 658 417 2613 -20671 32654 -968 502 156 6870 -21732 4061
125 564 0 -2819 3984 12007 132 1630 415 -12015 6598 12007 82 1515 160 -24987 61 0
-241 1000 270 17028 -31185 12007 -67 1564 356 15628 -26670 12007 -936 1531 65 2442 1465 0
12 1110 54 -30353 61 12007 -91 1999 253 -22494 14469 12007 -984 1797 188 20167 14126 0
-187 15 31 -5714 6839 28564 84 1697 292 3048 10080 -24674 117 1598 24 6137 9706 977
0 126 0 11908 15648 12038 -248 10 187 16610 15877 14328 -984 0 135 267 16625 68
-214 35 41 4822 16007 12007 -232 50 133 5822 15702 12007 -1000 0 50 1587 10015 0
-453 153 0 396 3987 12007 -458 167 0 14717 -32152 12007 -984 0 0 11908 3124 0
35 314 316 17938 21811 -29895 -586 968 336 19068 -3320 -30341 -999 750 250 18633 -3229 977
105 31 270 -14964 10312 1738 -661 915 346 -6908 15770 -402 -999 879 266 17610 16129 3931
15 502 282 366 19816 3916 -801 667 398 3010 19931 17590 -944 508 256 1221 18076 2076
-952 0 0 6807 290 -8990 -820 498 320 17063 8740 -18755 -995 251 267 2274 320 -19045
-983 525 314 -448 1000 15 -875 492 372 -17213 -6732 23404 -968 320 251 5015 30 24480
-874 6 269 1961 1160 -17445 -873 528 342 11236 -22885 -6330 -937 312 257 11633 -23389 -4956
