1139 250 15 -26086 -2095 -11720 1160 438 391 -20242 11659 -20000 1132 394 300 -29933 12895 152
751 0 63 -28040 1874 977 866 121 363 -5280 14078 5694 49 49 79 -4776 0 5374
291 0 258 -544 -5935 -21870 919 168 333 -27694 29201 -9160 23 125 62 -31017 14819 198
289 300 391 -22372 4885 13025 855 302 419 -16251 8557 -19748 70 278 392 -18793 8839 -21496
48 74 150 -30178 0 19028 1020 227 234 -29033 14328 -15763 1001 165 227 -30239 13816 -14106
1023 278 36 2106 4641 389 1047 296 227 -28981 -28056 2847 1031 18 219 4937 -31094 1129
822 281 134 -5805 -1819 -19250 858 257 185 -3729 5906 -2458 31 33 125 -5088 10961 -15625
1015 62 72 28754 -31338 1229 1407 764 294 25364 -31005 11206 1064 47 99 937 3572 366
1001 1031 9 28509 -3973 -16900 1902 1008 618 -17206 14485 -12015 923 1 596 -27143 17114 30804
773 130 15 9290 18320 4885 769 478 -73 5061 15120 -8872 23 0 -226 16811 2442 -22544
12 23 0 -18269 16534 0 -1126 279 100 -15233 -18766 12007 -1215 289 46 31876 2595 12007
754 93 4 20005 -529 1251 -99 358 1074 -24737 11983 1790 -963 0 1066 -19019 10952 14080
1135 0 250 3613 -30697 -10874 -820 310 1258 10590 -8061 -6996 -1838 254 1000 4152 -27328 2938
141 547 3 9912 -2025 -5943 -818 830 998 -25601 7109 10989 -994 93 781 4396 3498 15816
539 116 256 14187 -22292 6918 725 472 239 14361 -16990 22888 4 129 145 5083 -16257 7847
508 4 12 2106 -31958 15061 1561 566 -383 5977 -14683 28870 1000 84 16 3427 -20340 2458
1154 395 574 24248 -987 18311 1999 457 714 -16954 14517 -6332 1021 37 7 0 9105 3908
1218 158 66 -3002 4775 30 1185 426 712 11315 17094 2213 1004 251 504 1954 4193 0
250 40 40 -4050 -25057 4183 856 283 301 6056 -19015 7641 66 4 42 190 2015 8610
566 0 218 -29964 17492 8259 856 162 215 -8664 32697 7328 16 129 142 15908 5862 5893
539 316 62 9190 1190 -27175 814 318 454 11244 5068 -7717 104 62 468 1015 1076 -7549
80 2 375 -32529 992 13801 1231 270 401 -25086 21458 32015 1072 251 386 31549 18755 -32246
1004 62 188 14631 4763 99 1013 112 193 24761 19769 -834 1001 31 187 12631 8793 -559
318 1 23 12000 28540 2015 862 254 156 6912 -25149 -8140 16 0 125 -4966 -32529 -26445
376 0 7 0 4112 -14353 925 641 151 24790 14097 -12949 15 129 39 2309 152 32488
1511 750 84 122 2076 -5447 1999 749 589 7320 6622 3796 1054 192 62 977 13977 -8517
750 531 203 21496 -3309 17832 723 643 218 -19235 3592 17526 3 502 125 21645 488 1954
785 32 11 27358 -2666 0 -1326 446 378 24908 -29775 12007 -1471 31 381 3908 2213 12007
531 18 48 15 977 28407 -434 60 1192 19503 29572 -21725 -992 0 1164 17862 15893 190
127 23 326 8691 26381 7676 -866 24 1325 -18845 25766 6523 -1918 31 1016 32251 6468 10519
517 139 203 6492 -29140 17685 -429 627 706 22483 -22708 23402 -933 0 649 3135 -28143 16366
502 8 15 -23979 -9851 -4586 642 497 -30 -22735 1294 -3944 43 0 -116 -26445 -24866 15755
546 0 250 18572 -6880 13488 1687 404 -616 -9086 4219 12007 1020 11 184 31328 20068 0
1064 0 628 0 8549 6523 1695 671 684 -16570 18967 19553 1008 43 643 7992 13228 3419
1062 187 93 -5637 2309 19946 1062 704 358 -31990 -11227 -18511 1000 64 332 8076 977 -19496
102 391 166 13546 12769 7839 836 390 181 -5051 26002 8519 62 46 63 15755 18717 572
804 74 88 175 20822 -17732 880 361 234 -13664 30040 -5503 893 0 251 3916 27506 488
285 328 266 -21637 28570 167 0 0 0 0 0 0 52 189 281 -3664 30 2358
705 7 144 26870 267 18815 941 337 196 27274 17923 -2702 70 78 201 8183 16229 -3870
299 398 191 16755 -16315 -2414 903 459 197 22700 -14239 -8320 0 197 187 21120 19709 -9129
1000 259 105 4190 -29332 -30353 1022 371 105 -24721 -26042 -19946 1012 13 0 5425 8816 -28297
1261 515 126 17221 -5363 27793 1292 842 188 9792 720 32748 1062 125 204 -1033 4140 -29353
1043 410 376 6442 29458 4836 1776 1371 416 -11983 17559 -12015 1058 66 31 7973 23465 31491
789 62 16 458 30227 32488 686 837 31 3694 -21301 -25179 32 824 0 152 -28407 30219
252 386 102 -2865 1297 5389 -660 400 242 -14465 2860 -18508 -993 254 256 -31267 351 -25263
767 -718 17 4732 -2995 11122 -1053 -136 824 30584 12677 -17292 -983 -144 551 7103 244 -6445
210 -742 62 -12494 16122 -5874 -901 -149 1348 -3494 -19480 6928 -1990 -147 1312 19664 -27290 0
251 445 35 -2318 7832 9912 -742 498 933 -5068 30729 12034 -952 12 784 -2514 6004 14229
67 62 2 17839 19603 488 129 639 248 27496 -9393 129 47 132 65 557 18441 15709
501 500 -749 24305 -32033 12007 1808 549 -627 -19989 -17628 12007 1001 579 -492 -31897 16427 0
1256 270 500 22492 28418 7347 1770 922 871 -5158 -19889 21027 1000 158 347 6328 17196 5862
960 5 0 32212 -31463 -13773 1006 624 323 660 -2960 -20183 1001 78 250 15770 -4082 7824
377 315 97 -5882 -5958 21094 894 342 -7 -26189 4208 -11748 76 15 128 32740 1007 1374
750 3 3 31267 9950 -25183 860 238 287 -17290 27475 -11442 47 198 256 7 20162 38
284 47 257 -20134 -27989 4045 365 160 263 22616 28326 3938 23 298 312 2229 -14595 671
978 67 0 244 19786 21637 975 332 293 21656 20022 -4648 0 78 258 564 19908 -7816
115 136 78 -2498 -29338 20731 887 400 219 11257 -27453 -4053 8 140 188 12647 -27063 -5679
775 455 127 -29179 244 -25964 870 473 199 -25653 8112 -4259 51 128 66 -28080 91 -14557
503 74 16 -2995 28357 32567 874 367 183 -19851 -19859 -20137 31 55 63 30219 122 -22473
1305 266 125 15633 -2017 -18384 1999 1327 627 -16625 -6471 -12265 1111 282 595 3590 2198 -8563
504 133 4 -14666 -5508 -14717 1419 889 179 1193 -2424 -16946 469 892 40 -16212 1984 -26664
500 148 0 952 1022 4404 -136 239 61 27414 23914 24011 -964 7 1 -31196 9801 6019
254 63 7 16000 4106 0 -1549 316 172 6464 13044 12007 -1958 407 1 -24682 1954 12007
1000 -454 259 15958 23938 15938 -544 -290 1416 -29532 18068 18341 -1000 -325 1390 -26296 11725 20448
1000 -671 15 -19807 4519 5456 -781 -170 1083 -4000 -9349 -30393 -976 -125 1071 9044 21821 2473
268 23 125 -25173 9630 -25445 -649 546 616 -9099 26072 -30576 -933 33 562 1899 21729 2442
570 282 252 7908 -17714 -26311 666 822 -41 9227 1553 -6563 5 133 2 10816 -25004 656
1011 12 398 0 18587 20801 1999 224 520 -29399 -4491 -11682 945 78 566 18564 12083 4152
1015 177 501 2007 -4721 24725 1231 472 706 12689 11210 -11754 1035 297 698 6358 7225 3969
879 23 1 -31330 3340 -24958 966 526 254 -23372 14040 -15870 18 0 0 5984 10274 274
285 205 195 31419 19401 91 774 184 228 1689 1514 8167 0 125 66 19732 15816 1587
578 17 143 -659 1813 -8578 834 333 404 -28717 31697 -29984 39 36 130 2961 16857 45
320 297 66 28559 -27290 14950 944 301 358 -2778 -2580 -18687 95 253 344 -6839 519 -19038
0 1 35 106 27374 7877 1090 262 184 -315 29259 8687 1082 1 171 2005 27358 8809
287 250 48 30219 -2972 4213 900 262 291 -29447 6212 12648 13 0 3 28326 10396 4404
1081 1 -279 -22544 4061 -14593 1083 260 -26 -22981 2141 -5893 1031 50 27 12631 3206 -13419
1391 1156 2 -26445 -798 -8822 1463 1365 1046 -6580 26905 -16137 1093 265 1000 3506 4045 24437
250 164 283 -5737 18517 -27017 1233 188 331 -11106 18540 -19969 1001 187 0 -28235 20045 -31244
255 13 31 -17584 3648 15832 200 251 176 -8973 12441 -22036 165 251 15 -27552 267 19927
266 534 31 16007 7013 0 -1609 488 810 -17804 8746 12007 -1997 31 536 -30140 38 12007
1001 260 9 28559 580 4404 -277 415 1153 24529 17045 9922 -1000 285 1144 12972 1099 992
1004 501 195 -24235 -14483 5721 -937 528 894 -10190 -8196 -9761 -992 31 578 -3002 -27654 76
753 516 24 801 1984 -4920 -218 647 282 3000 25637 16683 -968 0 250 4152 7592 1992
564 0 1 -30294 -13790 24700 1714 69 -370 -30225 2424 18509 1008 -41 -246 -2880 5341 3488
1500 25 505 14080 5059 13999 1474 716 780 30523 17311 19128 399 178 520 23938 16822 2335
1031 502 278 -14231 -30502 -27017 1073 502 351 -851 -14891 30659 1008 270 0 -16185 -16540 11839
860 259 15 15648 496 -27475 872 334 92 31027 -9280 -23351 33 7 76 25465 3938 2076
566 266 190 1618 -1758 14468 853 285 271 11514 14193 28285 0 33 282 8412 14727 244
1003 294 320 -24893 3908 21714 1040 295 383 -1389 -25465 28117 1055 265 375 793 -25938 0
35 62 234 549 3931 28679 1041 322 250 -31743 6015 -8251 1020 257 211 31396 6839 -9496
849 6 93 6961 18748 0 1013 443 94 12929 -13811 450 1042 126 95 13372 31297 0
758 281 257 -32385 28280 -578 894 437 -20 -31385 -26989 -2312 13 125 156 967 91 -10732
1186 933 6 -29307 -28407 282 1556 1042 475 -11056 -15700 -10521 1099 12 505 32145 9908 -2941
879 1046 257 -5973 -4744 -20819 1954 1113 318 -14685 12615 -12015 1046 20 0 16385 12396 28857
781 4 125 -5103 9801 -2941 814 253 -99 -32106 -26645 10212 0 82 -250 25737 -24010 -20590
601 39 126 -2865 -25201 0 -1241 312 152 5021 -11370 12007 -1991 8 35 2860 15908 12007
1003 15 31 1068 16983 31267 -861 205 1316 -25326 14105 -18816 -1776 101 1004 -28158 8967 -6816
1007 25 308 31721 732 8106 -999 258 1345 -8051 15926 20218 -1935 189 1063 32305 6972 7816
468 11 0 26523 16122 -6004 -562 538 838 781 -13486 -3660 -921 3 574 6358 -24296 16122
757 250 1 31958 -29506 -19509 967 331 97 -152 -15944 -26784 31 31 40 -6758 -27654 15664
515 129 21 13251 2860 15969 1622 177 98 8639 28364 27183 1039 0 125 4030 9005 7
1265 17 8 7569 -13630 -32089 1376 579 996 5536 195 -23578 1001 12 626 809 11250 1465
997 468 265 11358 28699 -12346 965 444 388 18332 -7792 -5167 78 125 7 854 3908 3450
126 63 125 15664 1630 2198 860 192 132 -29799 11361 8114 4 67 0 251 7885 526
601 8 46 -2819 4937 30056 889 39 300 30170 26949 -24038 9 47 56 7 19735 3916
515 250 205 19265 31290 7162 949 285 460 -30908 -10183 31376 63 252 439 1770 -15633 1038
0 31 31 8305 17404 28129 1095 131 278 12152 19618 -12954 1067 112 271 7984 15694 -15267
1012 157 222 5893 1099 9801 1011 240 213 5746 -28391 9931 1012 187 0 -1262 5015 7816
95 66 149 28509 5731 9900 729 222 185 -8622 5593 9847 9 1 183 -5019 290 8793
410 256 145 0 28509 20468 913 345 211 12332 -15286 -32038 67 125 195 11103 23587 17911
1101 1000 250 8257 -18117 343 1999 1133 735 -15809 -20815 7384 1065 95 638 12056 18076 8582
509 15 78 -19927 -18269 31366 1472 542 194 -2473 -19202 30201 1006 63 127 641 32374 4758
752 125 8 -26269 -32071 29519 -238 232 293 3613 29257 26332 -998 125 258 5201 21664 13989
284 1 125 -13811 4488 0 -1635 190 358 -8767 -11414 12007 -1937 16 0 28273 1267 12007
1132 -498 156 12918 -15129 -14544 -412 -80 1224 15521 -17122 -6979 -1480 -77 1250 11995 122 1740
1040 15 2 4160 1312 31370 -806 277 729 10732 -15609 -25502 -968 69 627 4396 -25250 11251
2 3 278 13277 4975 31816 193 574 396 2114 10002 27593 51 1 278 61 4224 16152
625 137 48 274 -1048 -18353 1609 178 -141 -26973 -28393 -9384 1000 0 23 -22544 9066 30
1503 98 0 6614 -1040 -5462 1820 366 1045 25424 17937 1057 1000 371 861 11740 13166 6508
1062 505 4 -32285 26363 9044 1086 687 503 -22067 -10128 -19167 1084 17 407 32748 -12448 15
6 32 9 15893 -5637 30 846 280 181 24225 18849 8679 67 4 23 2282 15633 8427
851 11 187 18977 11257 22330 864 63 229 -4670 16285 -17564 0 63 203 -15697 14788 8916
640 87 321 31778 -31315 13040 927 93 333 -26366 -26427 30437 126 34 314 4885 -31129 0
22 132 250 3427 4198 -21956 1021 206 331 26946 21839 -23732 1000 72 315 0 19938 -23328
1003 126 63 -18147 2355 27664 1047 220 90 -16651 816 -11664 1009 157 1 1954 2450 -15145
1002 250 -236 7271 2229 -19149 1044 356 -210 10538 -25378 -9167 1035 104 0 9668 15656 -25320
1312 268 125 23450 -29842 -8758 1307 833 228 -19036 -23586 -2445 1080 255 250 11660 4900 -71
1258 152 39 -21630 12639 3654 1846 867 741 -11961 8727 -12015 1062 316 234 6065 12259 25766
121 501 125 31816 5050 4274 1072 518 409 -3563 -111 454 11 160 125 9943 809 -15164
659 -371 35 557 8183 -25453 -435 -149 205 29269 22998 -2475 -929 15 93 -26343 23458 -13460
0 -371 72 2297 -25078 1007 -446 -414 708 -27274 -11155 26899 82 62 628 -9526 2687 -17256
1005 70 31 21637 8061 -5508 -608 79 1106 -14563 27849 5676 -1734 7 1089 9312 26514 4343
1005 132 37 8714 9731 -5912 -470 670 796 27582 32506 -7225 -957 43 516 5799 7643 11801
258 438 283 7847 -32682 0 329 415 393 -28330 -25051 -8343 32 3 274 32305 7072 152
106 527 127 183 -2712 12007 1258 529 -348 -4271 11265 12007 283 31 8 4022 12038 0
1500 1064 1 13882 -28391 10899 1736 1215 672 -17053 -5682 -29691 1015 31 644 10748 14053 6625
1010 7 149 183 10637 5692 1018 754 392 18080 -26311 -648 1003 3 344 1221 -24082 129
0 142 66 3175 2798 7832 753 411 107 19233 12697 7977 9 157 25 8801 8564 259
34 197 125 -24273 8784 31682 722 476 166 -14160 16063 -4938 33 231 62 16175 3735 7969
563 312 383 29544 23885 11865 819 437 404 -3435 28445 -20648 70 192 269 488 30254 2259
0 64 171 152 13740 -1300 1001 483 232 24916 15374 -8564 66 250 187 23458 15641 -6809
547 266 125 -2758 32366 1076 918 492 151 -2292 -10888 8885 4 1 142 -2254 23694 7877
4 125 17 4265 -2972 29676 814 506 159 20830 -32546 -20061 7 0 19 13677 0 -22938
1005 32 125 13128 31435 8938 1289 826 129 11616 31821 19030 1065 250 16 -2391 2038 8900
381 254 188 31212 -2506 22819 1472 1385 497 -27603 -29282 -12015 1062 97 145 10645 -24972 25094
195 602 158 -28355 76 3160 1219 615 225 -22282 10553 28361 1005 658 1 -28173 2580 6926
31 260 282 -2598 -30231 -26376 -14 276 271 15689 -9201 -11196 6 269 250 15216 15725 -19402
255 250 126 4152 24435 0 -1650 214 934 -21143 -6346 12007 -1930 31 625 -20838 -10170 12007
781 211 78 -31267 10870 4335 -230 450 1218 -25183 15526 -16987 -997 379 1011 30 16122 -12590
48 156 140 5567 1151 -1897 -972 145 888 -14305 -28801 -80 -982 32 750 -2017 4407 610
503 142 32 16625 -2630 -32056 -228 639 684 27244 -15502 28297 -962 0 546 1984 15782 15725
64 1046 0 28418 18480 25624 1438 1021 -160 28624 27595 -31607 1008 62 -217 977 21778 15694
1305 156 0 9996 -31827 -24592 1959 215 499 -12464 -15483 8042 911 23 314 -26201 19839 1015
1127 531 359 396 25416 19839 1143 609 482 14630 -1265 16743 1003 125 390 4885 -22952 6900
890 500 15 6004 1813 2167 896 474 233 -30464 -2586 3183 8 181 79 3916 15908 580
6 251 8 -2620 -5874 23330 790 263 249 16414 11307 -587 46 21 8 15679 8793 13198
250 32 289 -32694 22015 12906 853 369 299 -19557 26689 -11320 8 128 250 7938 18712 954
1032 134 193 18763 2503 -9592 1084 374 199 22877 5251 -7183 1063 314 82 21511 5099 -7793
1000 252 17 4160 -25720 -24767 1054 317 146 12166 -3941 -15412 1002 39 131 12754 1038 -15572
754 16 73 30464 7257 28830 915 454 198 -32531 -26805 -15412 48 132 191 32662 32305 -25893
253 130 -493 -28469 15633 -28832 972 176 -79 -23111 11889 -16633 2 141 136 -3002 13782 16956
1002 535 626 1076 -24460 83 1536 1794 638 4259 -28387 -20273 1064 283 524 1961 8366 -32074
382 318 35 -31300 12732 -25228 1434 413 278 -20204 -25088 -12015 1011 383 3 -20395 -32071 -27106
109 102 204 1112 580 -12609 219 245 181 26453 22609 -14112 33 0 125 19124 24854 -24357
46 94 16 12824 4160 12007 -1680 112 293 -17019 -30804 12007 -1983 127 0 -28531 31343 12007
39 42 0 -31175 2961 488 161 27 1109 335 -32521 -7888 0 0 1000 1106 152 122
385 1 136 328 31786 -5905 383 78 125 9893 32732 21355 0 0 8 122 -32277 8435
527 47 134 6767 5425 -6004 -297 594 676 26721 25613 -4370 -935 81 657 9465 6964 15755
500 32 2 152 -5042 8324 746 114 52 22312 18324 -22067 21 41 1 17847 7966 19816
1046 138 78 2503 15969 12007 1841 684 98 27366 -29353 12007 597 626 85 15694 31549 0
1445 750 17 23458 25899 22335 1427 782 408 26995 -23317 23369 1051 16 17 2922 9150 1236
0 500 7 0 -4042 -28265 1008 600 296 -29341 7529 -12854 96 0 269 29572 15 2175
250 195 72 6351 4412 8076 750 225 195 -4250 7903 7488 31 130 2 10320 977 488
626 146 254 14297 -2353 -32364 0 125 250 14922 -56 26271 125 231 250 4213 6949 488
1047 95 18 4152 18643 25341 1165 587 112 13259 -9488 -11916 1035 2 64 3916 8496 -11625
4 378 0 -30239 31267 4946 940 496 159 -11636 -13414 6664 16 0 156 23648 22603 0
645 502 10 1166 5425 4320 882 552 135 18570 -25599 13000 1 2 1 17708 31396 5015
47 35 -362 31908 1763 25071 531 166 -121 -19866 -3851 -30595 31 126 70 -1956 1954 11895
1318 517 375 16845 9129 2091 1475 1682 448 22326 -11715 -8995 1008 103 500 1021 1099 -1040
658 1250 72 11053 -2095 10007 1642 1246 320 15843 -7318 -12015 613 1135 19 6004 -14575 -26106
500 35 128 -2445 7816 5807 696 512 101 -26961 22395 -2727 16 519 110 6911 2198 -16117
705 0 104 27506 4030 -22193 -1054 196 364 -2526 1296 -23773 -1994 95 254 -27236 488 -26155
505 -279 250 3995 -26292 4057 -475 -160 899 20208 -27147 20859 -962 74 562 19124 -30162 29485
1161 -656 49 22614 32244 6851 -801 13 1300 23973 -28725 24195 -1820 27 1016 496 -30503 244
382 125 0 31408 -25546 -1851 -543 447 583 30605 -17900 -4103 -999 64 527 21557 15109 15633
500 312 62 4977 2179 11437 430 340 343 4815 26071 5758 8 41 254 6288 18956 15664
509 515 136 3126 6717 12007 1807 669 236 -3401 18786 12007 1001 32 128 15694 12007 0
1032 31 627 4056 -25827 6004 1500 774 936 22346 -7254 19683 445 4 524 30 -1804 1038
1062 266 377 26450 -12509 28618 1131 759 436 -4990 1842 25117 1035 264 285 16259 5010 15
876 251 128 -2498 10682 99 915 434 240 4239 -32106 18114 3 189 0 702 20549 305
525 16 2 2005 23521 251 650 483 498 8552 -9763 15526 6 8 408 526 -15625 6412
312 31 500 30525 -18605 13242 485 333 490 -23854 -13198 -14297 156 250 287 404 -29068 -16427
820 344 66 15656 1969 6072 818 360 342 18099 3183 -5715 104 257 348 19541 488 -10280
15 504 33 12662 21511 29686 888 563 239 20013 22488 21918 2 1 125 20937 8190 22544
844 504 156 12899 17517 4868 843 502 153 12983 21112 12254 25 9 128 -1735 1885 11216
4 1138 15 2992 22961 19911 907 1200 136 29213 16750 -28633 50 103 0 19755 5129 -31022
1062 506 64 14727 4297 -9538 1278 1729 357 12430 -12015 -12015 290 195 39 9912 -30124 28598
4 1133 423 28341 2442 610 1083 1194 529 -23042 6011 13949 31 1146 516 32587 8183 -5921
0 125 281 -2498 5473 32267 -669 705 338 17766 5068 28469 -980 629 324 10888 496 7592
502 -936 612 -2949 13811 242 -879 -929 29 -2378 25972 -27294 -997 -960 126 0 19002 -1805
1043 -787 289 8263 4404 -29447 -656 -249 843 21492 4816 -21859 -1741 -237 259 29492 4335 366
281 95 1 21882 244 -30361 -696 634 1017 15224 -31651 -30851 -984 19 1000 -2720 31297 45
521 34 39 0 91 8340 -199 604 330 -8025 16343 29956 -998 4 8 1473 12351 16618
1133 1204 773 -24311 6106 12007 1177 1195 -231 -14433 16519 12007 1062 62 62 -2712 12007 0
1983 291 9 1028 0 12007 1999 1498 92 15937 12007 -19637 1009 328 140 5190 12007 12580
85 15 284 -18422 -18506 31274 1292 692 374 -15349 2301 -27582 1007 46 312 31847 137 8061
15 7 9 -28051 1089 -30300 651 424 144 -2380 9208 -30682 11 125 148 12213 3045 274
2 0 5 14842 29074 1059 624 583 289 206 -14038 -2312 15 62 7 977 -28549 -5328
878 515 312 2938 -26208 25944 876 648 327 14877 -19773 -10900 117 0 328 9770 15954 -15419
48 500 220 977 12631 244 785 556 216 -14911 14693 229 1 1 157 31419 2931 15
523 0 125 303 -25231 6830 543 518 113 5280 -26576 15880 15 21 3 5143 10526 6911
15 516 267 11007 21526 -3540 1069 800 -3 -13042 28225 10712 1064 109 24 -804 0 13262
1276 596 94 6004 -13712 -2880 1401 1999 519 24279 -15870 16659 1001 106 508 18714 24435 -6746
604 1062 93 2624 30769 13122 722 1579 481 20960 32303 -12015 64 35 297 9494 23541 32651
0 394 266 31610 61 -30338 45 396 272 -10746 10007 -31995 0 312 0 -9685 2137 16244
19 -304 384 -1353 198 17648 -942 55 425 -430 17664 26343 -1998 97 312 31389 2931 16557
10 268 5 -1529 27582 0 -13 296 1388 8013 -2206 -19872 -963 0 1283 23511 11786 -15216
310 39 364 -8555 32412 -2080 -648 367 823 -6183 -24557 11935 -984 339 545 -2926 -28267 503
562 47 256 10263 -1880 31274 -492 486 402 29598 22262 -26614 -996 103 332 -3002 19407 6122
20 3 318 5334 137 12007 1110 393 -48 17906 798 -7628 1012 0 6 7832 9509 7
1453 1000 581 10095 20916 12007 1999 1124 599 -6511 -132 22547 987 1062 648 -26697 12328 7832
1003 162 394 -27911 -1050 12007 1106 442 382 -21525 21889 29827 1062 377 333 31351 7233 9893
757 6 44 31267 -18491 13147 849 440 64 -22151 -1860 30659 62 273 66 6351 8091 8832
666 7 31 32366 -25475 956 735 394 233 -18519 -4494 28926 43 144 112 11732 -11525 2427
17 62 156 28265 16845 496 818 566 421 -22786 25911 32384 0 27 265 244 19155 1969
320 593 144 4969 7297 12007 1004 622 232 14969 16969 30391 1005 78 195 366 18320 30483
840 539 141 28839 -26376 7989 880 540 152 -3162 -9384 -29015 48 16 160 -1033 25404 -29267
258 0 -132 6296 -4004 -6990 845 345 -15 15799 7111 31078 0 254 133 18685 15900 11903
1007 21 4 -2819 17363 5954 1191 1460 84 29189 -12015 14274 1006 35 110 -2628 13106 1007
1019 1208 391 19541 305 18977 1491 1999 339 31097 19019 -12015 1014 242 62 -29521 17755 22895
703 1 2 17721 793 -14727 706 517 0 819 32236 -24257 15 477 9 6019 31763 25263
222 -497 6 -2521 15664 15 -897 31 -179 -12015 19175 631 -1026 4 79 -2990 1587 -21689
460 269 22 6004 7288 5374 -335 350 1147 -26631 13792 -1897 -1000 126 1250 -28468 10754 6126
1017 19 312 8011 31274 9660 -858 609 1333 -13769 -17549 20187 -1927 507 1001 11755 -23389 15648
506 532 252 16496 5563 -15575 -468 739 428 -16882 -23755 -10905 -948 132 375 -2758 -29984 17832
64 546 31 -17447 6351 9563 1211 488 -213 -18694 19607 -17989 1019 453 1 32732 8080 18122
704 566 62 18677 5870 12007 1777 605 599 16135 22547 12007 1010 27 750 4305 18044 0
1250 1013 500 10824 31274 -22140 1303 1037 800 32453 -14111 2956 268 15 754 15648 20792 549
250 129 312 3007 -27422 -5576 886 663 313 -18700 -11380 -11671 130 20 42 32244 -12135 18564
109 500 65 19744 0 2033 737 523 226 18872 4468 -4740 63 5 133 16854 1000 1954
504 4 0 8010 17007 -28832 754 543 275 -26328 21918 -17496 0 41 25 244 3491 -17068
320 31 250 732 4396 8691 875 562 250 10694 6519 30 0 15 250 7816 8816 0
344 62 191 -12277 -2995 0 869 570 192 -9766 -1750 6625 95 0 12 23488 0 832
343 191 43 20580 68 -4799 838 463 169 18807 23494 -2671 70 207 31 -2758 809 -11664
1015 484 -60 11877 10378 -22641 1096 507 -29 14998 21752 -8618 1078 16 134 13120 21984 -31236
1009 632 15 -544 8784 8935 1756 1608 545 1384 2437 -18083 1035 98 505 17821 8549 30315
46 268 251 -31979 28143 5838 1195 780 294 -11464 25868 -24251 1037 15 31 25332 25404 24949
49 377 100 31328 30 1022 -1 404 115 -29956 -29437 -5380 -999 283 7 -26445 31328 -28257
0 503 138 488 -13201 0 -2000 813 488 -22080 -9895 12007 -2000 816 533 7816 23832 12007
460 125 378 5689 4290 -21630 -575 202 1400 19796 -732 -13179 -965 4 1375 267 15 8549
136 379 15 14798 12998 -2567 -785 497 993 15317 22933 -22355 -999 500 573 7961 20720 10015
789 128 46 -17233 -6004 31450 -104 661 395 -18740 8286 -18422 -936 140 319 -18636 6004 7832
171 381 0 17603 -24353 30862 1550 416 -536 26977 -12042 22641 1085 126 47 31305 11570 1954
1096 0 0 6256 19549 12007 1890 604 416 -9625 -23324 12763 1021 31 315 21900 11692 5007
1158 2 641 -1607 17587 29725 1145 899 663 18338 25584 28017 1017 250 537 15633 23103 4900
250 15 43 32000 3908 4376 812 520 232 -341 -1219 -11877 0 4 62 17160 16030 870
687 196 71 -29236 5721 -18305 728 443 236 -26312 15086 -6114 102 195 234 5129 12000 977
531 0 8 1221 4983 21992 670 518 321 1740 -20480 885 40 0 312 2442 -30748 1007
690 4 253 0 12488 -12857 938 510 257 -31529 -19361 -3992 78 7 269 -31559 1099 -11320
753 502 228 20549 15929 0 801 515 256 20044 25044 5595 1 195 15 12952 3984 244
329 507 1 366 335 14445 799 598 136 26166 -6401 31544 47 25 10 7815 496 19185
1016 0 1 7816 1532 23305 1285 1305 132 -1491 -3074 30061 1033 250 125 8068 22 5862
1266 1039 281 16244 8312 -13338 1999 1800 274 22973 4475 -12015 1036 273 251 14149 9038 26216
907 99 1 5874 564 32427 866 858 145 7964 -28156 -31280 805 822 165 10462 -29659 21401
66 17 140 28265 992 15664 -986 262 383 -13167 28335 -5369 -1998 8 265 13872 15 679
517 626 0 809 -2498 15694 -807 658 900 -22410 -28492 11631 -980 0 1004 21653 28509 24883
1164 0 31 4956 15938 28265 -851 47 1585 2468 15697 -31363 -1835 39 1052 -8857 3002 1618
750 1008 63 25790 -29506 25859 -1091 1087 825 -9074 -18181 24752 -1932 0 751 18083 -28005 17603
754 140 109 1961 -5370 -18906 860 607 -49 8641 23927 -30937 74 62 35 8854 21698 15816
907 758 73 32679 137 12007 1968 740 -252 -19292 12441 12007 1000 1 -187 9801 9189 0
1842 744 140 -24918 4845 13961 1833 724 724 -2448 -28721 -20509 783 187 688 3954 21250 4068
504 501 252 2302 1844 8240 881 556 260 21737 -14776 -26984 41 8 21 17618 9786 282
51 0 187 8941 -29781 26500 677 260 215 10903 -25135 -20992 55 0 98 7 671 8305
312 524 31 4900 31358 -32307 856 531 320 10712 -19265 -15648 0 52 312 15 -26922 -15633
4 343 15 1106 31267 -25210 1064 345 72 21656 -27643 -10809 1008 281 62 167 305 -11709
844 437 31 6769 -2979 13318 865 442 56 -24088 31112 -1603 82 193 1 12631 -29842 -3801
250 507 29 183 17717 -5874 809 558 91 -4286 25294 -21984 40 39 111 -4004 32274 -30259
1250 1046 48 31557 -691 -19536 1297 1064 229 24456 30285 -12964 1000 52 253 1990 7938 31519
1316 1377 4 -2995 2891 16256 1835 1370 187 -1723 26781 -12015 1011 68 31 -24112 32251 31277
898 320 62 17547 5664 519 856 944 248 -22984 -17775 23760 796 814 0 -28265 -28109 13050
547 126 2 -16559 5335 8007 -475 419 286 -3677 27526 8607 -982 381 259 20424 25770 172
756 -687 281 671 -22483 0 -1050 -150 329 -21179 -758 12007 -998 -250 99 2572 -2498 244
1000 -750 125 6004 977 -24239 -437 -208 1379 -9799 -16496 -17109 -1485 -229 1382 23847 15 2381
